,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
15,2019-11-04,0.09545033773651819,1.1633449651021588e-05,0.0005225779225553284,9.347259137701546e-05,0.0002187229712597854,0.6833840539428601,0.08136489775713093,0.07389557135499594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2019-11-05,0.08999954973866804,1.0383023433824197e-05,0.0004897356907529149,9.358448144230043e-05,0.00021710072507316497,0.6833840539428601,0.08678210449106769,0.0768898232791266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2019-11-06,0.11030556468940314,1.497090255942005e-05,0.0006000543752589507,0.09877193300041619,0.0002183550391349849,0.6833840539428601,0.09578111208809845,0.08168757044471855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2019-11-07,0.10951994858899489,1.385023209753188e-05,0.0005564056706029751,1.1238663204645261e-07,0.00021888185104094925,0.6833840539428601,0.09937823531821273,0.08633889929093377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2019-11-08,0.09979975755057634,1.1931545725798703e-05,0.00047940882135389507,9.391760368669708e-05,0.0002199605611341144,0.6833840539428601,0.10101503166083212,0.08889233392150626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2019-11-09,0.0911722285771126,1.016354218322534e-05,0.00047295932078482406,9.403017959595449e-05,0.00022414160800684747,0.6833840539428601,0.100159409828951,0.09076215379304095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2019-11-10,0.09233094317779744,1.045859383178162e-05,0.0004207252825910792,1.0829027379722929e-07,0.0001535320884201313,0.6833840539428601,0.10062568851677686,0.09370389650392227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2019-11-11,0.09777749197376567,1.182060551765015e-05,0.0004515673932903958,9.421846438816899e-05,0.0001535320884201313,0.6833840539428601,0.09812007397364937,0.09695059303087392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2019-11-12,0.10454476914532591,1.3683469167648615e-05,0.0005182610537768477,9.424849920765142e-05,0.00015688528801206323,0.6833840539428601,0.09712503808491559,0.09825163670156416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2019-11-13,0.1014273551780138,1.2969415516829685e-05,0.00047423136785207116,9.436456909702521e-05,0.0001613171976971603,0.6833840539428601,0.09745055761040307,0.0992327946356176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2019-11-14,0.1110014700022349,1.4912125030103945e-05,0.00044102870534401767,9.460802807369402e-05,0.00016824937341215174,0.6833840539428601,0.10141640589542752,0.10078790786218927,0.08256148206421476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,2019-11-15,0.10569081620970895,1.4412704182897284e-05,0.0004723308346761403,9.469814378895433e-05,0.00018054165121798697,0.6833840539428601,0.10408838050180984,0.10235703450929337,0.08407798304373693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2019-11-16,0.09871592907058058,1.2069275045693409e-05,0.0004565989030302327,0.09971443358284485,0.00018213044902962554,0.9158980060362236,0.1042760679211728,0.10119807094741111,0.08522405872031724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,2019-11-17,0.10029915569271408,1.2768695919865048e-05,0.00042639627768293616,9.504666934063855e-05,3.714846767073344e-05,0.9158980060362236,0.10342694523065044,0.10027599165778305,0.08650368440157936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,2019-11-18,0.09936900469178155,1.2682411233932158e-05,0.00041554178916444734,9.511942105309187e-05,4.037623585648338e-05,0.9158980060362236,0.10301527513340399,0.10023291637190357,0.08813998851401582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2019-11-19,0.0865127096500251,1.0027342808785257e-05,0.0004092078539392303,0.10001492759546018,4.115391057481173e-05,0.9158980060362236,0.09811752306296202,0.09976696447919482,0.08949689629946646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2019-11-20,0.08087829087432805,8.711040145659009e-06,0.0003965913698790027,9.515110880960753e-05,4.1354600824702915e-05,0.9158980060362236,0.09315501799588585,0.09862169924884787,0.0903297467145451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2019-11-21,0.08526419391058593,9.761953792063e-06,0.00039953504664221273,9.521117003600755e-05,0.0010081297071130263,0.9158980060362236,0.09046467096388691,0.09737036944252989,0.0912471907496292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2019-11-22,0.07865547854887399,8.48714077345202e-06,0.00038972909185840457,9.578171528334529e-05,0.0010108557496740483,0.9158980060362236,0.08613593553511889,0.09478144038288469,0.09187314348651045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2019-11-23,0.06475681229642098,5.348421330676484e-06,0.0004073043398171261,9.581273890210535e-05,0.001022420525324028,0.9158980060362236,0.07921349705604677,0.0911143860947254,0.09149279952857321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2019-11-24,0.06846624070944393,6.491628137182054e-06,0.0003897915585156339,9.575094075048371e-05,0.0010069673760824064,0.9158980060362236,0.07560420326793053,0.0868608631654463,0.09133248796248035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2019-11-25,0.05366220383715136,4.090240009398734e-06,0.000176375724754666,0.10087204457042219,0.0010069673760824064,0.9158980060362236,0.0701609858604952,0.08165800192819053,0.09096243547320702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2019-11-26,0.0549914851766838,3.525870623581791e-06,0.0003411209873691529,0.10096003102545657,0.0010069506518949156,0.9158980060362236,0.06410644411371477,0.07728555753880087,0.09054967381210441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2019-11-27,0.06366267688630557,5.552799531804933e-06,0.0003600277695580538,9.602006142207124e-05,0.0010069004793324427,0.9158980060362236,0.06110788378120108,0.07362190965816001,0.08943480759001968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2019-11-28,0.06801092604613451,6.486393452713489e-06,0.00039354260539226234,9.625338730465035e-05,0.0010227131986051193,0.9158980060362236,0.06175870653114378,0.0704861017935953,0.0884906135983659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2019-11-29,0.09520874434502342,1.282823631004282e-05,0.0006471188458493497,9.658841340044942e-05,0.0010226630260426464,0.9158980060362236,0.06710720725825967,0.07135570526309513,0.0884809498627061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2019-11-30,0.10577989526700113,1.543820321620505e-05,0.000558044019596011,9.659795555466673e-05,0.0010226295776676645,0.9158980060362236,0.07753074554422963,0.07384586570236244,0.08911216368383941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2019-12-01,0.09808198957297072,1.398448183723015e-05,0.00048515149166958413,9.664841708783828e-05,0.0010226295776676645,0.9399141361322316,0.08614884642348701,0.07512764526860093,0.08862322067918212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2019-12-02,0.09440367086899977,1.2426241828004484e-05,0.00046947950827503813,0.1015704461708695,0.0010226295776676645,0.9399141361322316,0.09229704522002587,0.07670246450061351,0.0880185695703823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2019-12-03,0.10546372725614654,1.538033196394147e-05,0.0005189770274536788,9.682626976078219e-05,0.0010226212155739192,0.9399141361322316,0.09978760546202826,0.08077315599658606,0.08824512835860512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,2019-12-04,0.10792423245943485,1.630908594887928e-05,0.0004977318362028867,9.675520041284386e-05,0.0010136821373600158,0.9399141361322316,0.10233070308491055,0.08471895517158515,0.08891520851389802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2019-12-05,0.09794210677404666,1.4466279770623318e-05,0.00048400222434819695,9.691167411924218e-05,0.001016500162952238,0.9399141361322316,0.10076314538631966,0.08914694546527469,0.08913965505774797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2019-12-06,0.09443249858689551,1.357477017343085e-05,0.000399206209971938,9.706128915498296e-05,0.0010164750766710016,0.9399141361322316,0.1000332471891046,0.09309104680629585,0.08900585532227318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2019-12-07,0.09540125319092446,1.3753974492655851e-05,0.0004072681357537303,0.10208104903840534,0.0010170102506707112,0.9399141361322316,0.10023276365348954,0.09626490443675775,0.08864011468409712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2019-12-08,0.10168233265744774,1.4989060393775904e-05,0.00044386704785502384,9.728122182925534e-05,0.0009888885294047087,0.9399141361322316,0.09947648473374979,0.09963204509788906,0.08865031378327448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2019-12-09,0.1143487400303541,1.8424615228565916e-05,0.0005582598709894858,0.1022888393904504,0.000989666204123037,0.9399141361322316,0.10076138624793363,0.10154604466642211,0.08878420458439924,0.08567284332430701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2019-12-10,0.11797507360156309,1.92631446415514e-05,0.0006301606366414116,9.783430366263356e-05,0.0009896327557480551,0.9399141361322316,0.10476797961343691,0.10276556249987831,0.08927557488007341,0.08667677896190516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2019-12-11,0.1020095713363619,1.5782189227276947e-05,0.0005622017678598865,9.784486367488365e-05,0.0010000937350236334,0.9399141361322316,0.10628339416333019,0.10315832067621744,0.08940732057070466,0.08731568964551097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2019-12-12,0.1089931779269776,1.746298506980726e-05,0.000369398825990578,9.804428819854004e-05,0.0010026943461784732,0.9399141361322316,0.10900177911054083,0.10461727138201522,0.0897550814600752,0.08812938293082731,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2019-12-13,0.10117438655721836,1.5475681255934125e-05,0.00029347050241830135,9.819253628596399e-05,0.0010026859840847279,0.9399141361322316,0.10890018989049495,0.1041883373121224,0.08982729673469268,0.08898364262435426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2019-12-14,0.09968191808645076,1.5401205304260318e-05,0.000220569346764603,0.10315248171155557,0.0010129964456728876,0.9399141361322316,0.10596682550171428,0.10336410587482399,0.09035406507214973,0.08992548068580809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,2019-12-15,0.08653512451000145,1.2552695999269524e-05,0.0002046036962809053,9.851768434810429e-05,2.800869920693894e-05,0.9399141361322316,0.09967883568340194,0.10222340764841946,0.09058033841757666,0.0904550425660609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,2019-12-16,0.09393223320259224,1.422885668459018e-05,0.00023818600832506035,9.86615276165675e-05,2.811740642563e-05,0.9728118689366887,0.09806336805664802,0.10217338110998915,0.09092705998925692,0.09108712536944306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2019-12-17,0.08004440536048876,1.1113256931105379e-05,0.00023988747195256542,0.1037213387865595,2.9455341424904582e-05,0.9728118689366887,0.09227361354335024,0.10063769632694557,0.0909826170617215,0.091427880274116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2019-12-18,0.06340932315701693,7.630794233095158e-06,0.00018781915555550062,9.904640152418874e-05,2.9338272112468056e-05,0.9728118689366887,0.08472060086330997,0.09681039537690249,0.09092871749614534,0.09121075851235931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2019-12-19,0.08001106226462992,1.1847736507423593e-05,0.00022293291628805917,9.921641048660932e-05,3.0667845017997174e-05,0.9728118689366887,0.08078642969894581,0.09337662760033007,0.09139051035835279,0.09136149916041658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2019-12-20,0.07000427584637316,9.475779535666373e-06,0.00020328045471039436,9.929346060732553e-05,3.453113232840254e-05,0.9728118689366887,0.07748025996622014,0.08857954782481106,0.09204419323872166,0.09150331435596437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2019-12-21,0.07615493913167706,1.113179837996485e-05,0.00030640349303453086,9.932771844089481e-05,3.7708727951679674e-05,0.9728118689366887,0.0739248011520371,0.08599408460434257,0.09289073139692139,0.09172020260451293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2019-12-22,0.07647511877464189,1.1420896504810205e-05,0.00022515512758837736,9.940810274148392e-05,2.2355923835003823e-05,0.9728118689366887,0.07321094383486773,0.08274227868910901,0.09340322907245485,0.09141901833123729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2019-12-23,0.08284839841410066,1.3199609809711157e-05,0.00026695458945251844,9.95965441943507e-05,2.2355923835003823e-05,0.9728118689366887,0.07709875888628447,0.08090967987479723,0.09399672796717348,0.09124367078276972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2019-12-24,0.07676504933316909,1.1615184254410777e-05,0.0002302844031673967,9.965982780698392e-05,2.4446447271370358e-05,0.9728118689366887,0.07644955629999231,0.07861799299946906,0.09325898016669931,0.09086996501470274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2019-12-25,0.07115130857374168,1.0324468678372763e-05,0.00015143040546298494,9.956990683592349e-05,2.4446447271370358e-05,0.9728118689366887,0.07667896284546602,0.07707961140584309,0.09187383669896894,0.09049300019140423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2019-12-26,0.06771514592693435,9.64491288484459e-06,5.253347355897113e-05,9.966763036741874e-05,2.4438085177624894e-05,0.9728118689366887,0.07499100420451747,0.0744579026782773,0.09065916295312748,0.08964119181615486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2019-12-27,0.07469245706318757,1.1384281011276621e-05,0.00011548433312472341,9.970408481514595e-05,2.470567217747981e-05,0.9728118689366887,0.0746344718622266,0.07392270784854718,0.08987071440089499,0.08894464198563873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2019-12-28,0.06885786230434045,1.019972395552235e-05,0.00010810897737393901,9.977031525577671e-05,2.4797655208679938e-05,0.9728118689366887,0.07183636464027457,0.07446756176327954,0.08840647980282273,0.08832580408071401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2019-12-29,0.07218126840862817,1.1137954197799249e-05,0.00010581252926789775,9.987629188729156e-05,2.1962905428966914e-05,0.9728118689366887,0.07091960845536638,0.07368458237767936,0.08697676124079047,0.08794598487734433,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2019-12-30,0.0712442225565949,1.102204971283607e-05,0.00010957907744487873,0.00010003563577387425,2.1962905428966914e-05,0.9728118689366887,0.07093819125193702,0.07380857704870153,0.08590884587209241,0.08752425046492027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2019-12-31,0.06535758913630216,9.56406196388452e-06,4.6112913677338115e-05,9.998548754001361e-05,2.2113423116385302e-05,0.9643793713156895,0.07046667989381059,0.07272884204916405,0.08474584949406866,0.086875852408171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2020-01-01,0.05977259841083606,8.247383264636893e-06,9.557022923123945e-05,9.999217085543025e-05,2.2113423116385302e-05,0.9643793713156895,0.06748270816334027,0.07105859001278346,0.08332070330286513,0.08598040899348121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2020-01-02,0.061651492631812896,8.7834450529189e-06,9.27102005143944e-05,0.10486064235048823,2.2071612647657973e-05,0.9643793713156895,0.06604143422883477,0.0689388994345547,0.08171946970183974,0.0851848917425572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-01-03,0.05772910897020032,7.944065670462678e-06,9.039133732542204e-05,0.00010023536819740452,4.308555423001441e-05,0.9643793713156895,0.0631510023411492,0.06703530539825782,0.07945468445943359,0.0841194445219165,0.08360012370268258,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-01-04,0.06655000168967246,1.0284887543238626e-05,0.00012464686995400766,0.00010036953028622666,4.4114091760706745e-05,0.9643793713156895,0.06221215816776472,0.0665751747098509,0.07739768158295796,0.08333662823151577,0.08358374650225614,0.0,0.0,0.0,0.0,0.0,0.0
77,2020-01-05,0.07230874993275935,1.180955157301076e-05,9.870955537943716e-05,0.0001004802841329067,2.0457728554783005e-05,0.9643793713156895,0.06360239032705614,0.0670345351104334,0.07620964872681385,0.08280848464875934,0.0836136760059453,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-01-06,0.06931261450682537,1.1147951578953045e-05,0.00010103024565111645,0.0001006154017021511,2.044936646103754e-05,0.9643793713156895,0.06551039354625401,0.06649655085479718,0.07462242619000778,0.08218875382504155,0.08362706401722082,0.0,0.0,0.0,0.0,0.0,0.0
79,2020-01-07,0.07620876630748182,1.2991416263090984e-05,0.00011873089347008711,0.00010079154903273128,2.5115414771007653e-05,0.9643793713156895,0.06842184828138778,0.06723164125511132,0.07362380138001831,0.08172554905735556,0.08386369554290898,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-01-08,0.06970669525840721,1.1466596301876261e-05,0.00012266582305410647,0.00010086053206458432,2.611886602046359e-05,0.9643793713156895,0.07081736553902916,0.06698418394008923,0.07242479246689656,0.08138942876952321,0.08409191794617095,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-01-09,0.0678453280627694,1.1296412211284705e-05,9.184836943386069e-05,0.00010099345301967078,2.7205938207374188e-05,0.9643793713156895,0.07107643081364855,0.06664429449070668,0.07167720060900729,0.08112876951329202,0.08419576191370971,0.0,0.0,0.0,0.0,0.0,0.0
82,2020-01-10,0.06366864842752862,1.019888514924186e-05,9.502947161773446e-05,0.00010109856334395087,2.7950164550720677e-05,0.9643793713156895,0.0693484105126024,0.06647540041982933,0.07046665721800474,0.08069685860363088,0.08421363598563031,0.0,0.0,0.0,0.0,0.0,0.0
83,2020-01-11,0.06654818802279963,1.0993540753582725e-05,9.9018679423349e-05,0.00010117119182057663,2.8000337113193473e-05,0.9643793713156895,0.06879552521579727,0.06715295938102568,0.06992680852449717,0.0804547127931094,0.08426085635757641,0.0,0.0,0.0,0.0,0.0,0.0
84,2020-01-12,0.06622228776360475,1.115183482445908e-05,0.0001078060904408432,0.00010136832625713219,1.782366902496117e-05,0.9643793713156895,0.06679822950702184,0.06761003889420486,0.07003932710876068,0.08048402230245306,0.08415361471115979,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-01-13,0.06666531238203807,1.1293295501379907e-05,9.849675682111396e-05,0.00010145777986347816,1.7806944837470238e-05,0.9643793713156895,0.06618995293174801,0.06850365923538863,0.06950549711345701,0.08044800373590494,0.08407616514476342,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-01-14,0.0665219207651129,1.1303510396732711e-05,9.159166877726275e-05,0.00010148142365743639,1.933720799289054e-05,0.9643793713156895,0.0659252714722167,0.06850085114293267,0.06936620291020659,0.08070519807446416,0.08412427720737847,0.0,0.0,0.0,0.0,0.0,0.0
87,2020-01-15,0.06869456994064689,1.1819307345304712e-05,0.00016127649749412144,0.00010163102186804743,1.9379018461617874e-05,0.9643793713156895,0.06693045577484036,0.06813943314372142,0.06906778814256538,0.08097925976974342,0.08416939778386376,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-01-16,0.08082598954585724,1.506051663691915e-05,0.00022889304617504987,0.00010178948692202109,4.303538166754161e-05,1.0,0.06978601607945187,0.06929077064762462,0.06924182297341398,0.08132252602293445,0.08402661987862955,0.0,0.0,0.0,0.0,0.0,0.0
89,2020-01-17,0.0756183876231725,1.3872166890379341e-05,0.00015094248310162247,0.00010188513815837246,4.346184844856039e-05,1.0,0.07166523605136543,0.06923173277919369,0.06895262254177686,0.08147467525447522,0.08381332136910545,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-01-18,0.08975794345282283,1.769643936827726e-05,0.00019255327719108038,0.00010205511627472188,4.392176360456103e-05,1.0,0.07628376226552239,0.07123685759863525,0.069472338306563,0.08136565923663121,0.08373742277865617,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-01-19,0.08875605732427706,1.7582011573067485e-05,0.00018022306510923457,0.0001021613781856584,4.391340151081556e-05,1.0,0.08073058957735521,0.073327930524786,0.07017652825658444,0.08102518247777672,0.08372084287979764,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-01-20,0.07541913381419664,1.4251817075496099e-05,0.00013700366017830435,0.00010218967300630893,4.112882429357533e-05,1.0,0.08207550235206516,0.07450297906345281,0.07048468777207492,0.08057192536260123,0.08325569046812821,0.0,0.0,0.0,0.0,0.0,0.0
93,2020-01-21,0.07356391062344007,1.3728824982847373e-05,0.00013879261874319047,0.00010220622687754892,4.1178996856048125e-05,1.0,0.08062308656758174,0.07520455132351686,0.07043954591448504,0.08015513015769002,0.08277627662858748,0.0,0.0,0.0,0.0,0.0,0.0
94,2020-01-22,0.0821825105951215,1.622496584117058e-05,0.00015651743837993373,0.00010278711635059934,4.1643322786771644e-05,1.0,0.08193591116197155,0.07680057360666853,0.07097253184611627,0.07968950582446951,0.08254138000251475,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-01-23,0.07985431165694834,1.5612669068967868e-05,0.0001273223888435617,0.00010302527680957298,5.024789314826221e-05,1.0,0.07995518480279665,0.07811947353415956,0.07127945357604908,0.07912810740841977,0.08239047444357922,0.0,0.0,0.0,0.0,0.0,0.0
96,2020-01-24,0.07228959689667994,1.4270931797683968e-05,0.00011074313746662435,0.00010313188027064281,5.0239528831540995e-05,1.0,0.07666189271727722,0.07869624114731626,0.07132126854965247,0.07861505721087243,0.08212325649316432,0.0,0.0,0.0,0.0,0.0,0.0
97,2020-01-25,0.07066309370835218,1.4018009075587345e-05,0.00012400102944374269,0.00010324086972205286,5.032314976899565e-05,1.0,0.07571068469610832,0.07889309352408679,0.07153348873253447,0.07813966911330157,0.0817617311829588,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-01-26,0.07227559507970792,1.4527580861677864e-05,0.00010698726302257728,0.00010340790101040475,5.0314787675250186e-05,1.0,0.07545302158736189,0.07803805407747186,0.07203360859928934,0.07767715595107724,0.08133147552875056,0.0,0.0,0.0,0.0,0.0,0.0
99,2020-01-27,0.07414855181702987,1.5135004727240904e-05,0.00012155473056823064,0.00010346517636921487,5.0314787675250186e-05,1.0,0.07384622983174356,0.07789107049685759,0.07253349096669802,0.07712648033426889,0.08096775815060411,0.0,0.0,0.0,0.0,0.0,0.0
100,2020-01-28,0.0761728235466565,1.5747239776678805e-05,0.00011258116642265544,0.00010352339169193868,0.00019259581275435673,1.0,0.07310993220968519,0.07653255850624097,0.07327123954975627,0.07636296200459493,0.08050337619786306,0.08101790266445102,0.0,0.0,0.0,0.0,0.0
101,2020-01-29,0.07849549229061283,1.6399059038812057e-05,0.00013488512517807194,0.0001035928888249776,0.0001976882115482085,1.0,0.07435111128847176,0.07550650200287454,0.07374905917379389,0.07557337037837593,0.08014077187894178,0.08112507467014059,0.0,0.0,0.0,0.0,0.0
102,2020-01-30,0.07660129416399013,1.614169290408496e-05,0.00013694621076604276,0.10868897179656639,0.00019769655152717668,1.0,0.07553875137959935,0.0756247180378539,0.07392076094304312,0.0750652048349285,0.07984591008018724,0.08119044724021976,0.0,0.0,0.0,0.0,0.0
103,2020-01-31,0.07845003242244526,1.6451229751565987e-05,0.00014196116010989885,0.10890416240150007,0.0009677115919846814,0.9942495705236314,0.07677363884814682,0.07611333021775442,0.07428625765966791,0.07445434192483785,0.07955458843658365,0.0812918624278326,0.0,0.0,0.0,0.0,0.0
104,2020-02-01,0.082469491037033,1.8119423986757653e-05,0.00021203989157655734,0.10900258941036352,0.000968815388359083,0.993310532613509,0.07843782669214745,0.07614202826194556,0.07453668664884996,0.07408024401443414,0.07932926158785367,0.08153194331939422,0.0,0.0,0.0,0.0,0.0
105,2020-02-02,0.08358299370564223,1.8082418870179746e-05,0.00015505412062672398,0.10912288908786329,0.0009701658555555809,0.993310532613509,0.07991986072394461,0.07651489646681495,0.07509173858673937,0.07375826552681797,0.07929019870859523,0.08184187310631304,0.0,0.0,0.0,0.0,0.0
106,2020-02-03,0.08737244961595977,1.9203059084750485e-05,0.00018637904667650345,0.00010458543126905788,0.0009715163227520787,0.993310532613509,0.081695252189014,0.07802318173874294,0.07587282344886699,0.07377501202893713,0.07937678749181698,0.082115027297499,0.0,0.0,0.0,0.0,0.0
107,2020-02-04,0.09313279925930236,2.1170381866231536e-05,0.00020115333538281189,0.00010475980504401965,0.0009736487415448274,0.993310532613509,0.08500155320807644,0.08027015229383797,0.07705138948213794,0.07375902335007134,0.07948170222979987,0.0824230743597572,0.0,0.0,0.0,0.0,0.0
108,2020-02-05,0.10481399251289858,2.451240772389654e-05,0.00026990894053465343,0.00010507845337160314,0.0009908748253154621,0.993310532613509,0.09027434522616709,0.08352399203715702,0.0785820216617419,0.07425441509311953,0.07983048241598686,0.08284114768361776,0.0,0.0,0.0,0.0,0.0
109,2020-02-06,0.10062821978372388,2.339579178432356e-05,0.00021634459952159948,0.11012306789748594,0.0009908580783884121,0.993310532613509,0.09390609097550527,0.08617195883382643,0.07995825894254667,0.07499879302565368,0.0803087678491509,0.08310477576900649,0.0,0.0,0.0,0.0,0.0
110,2020-02-07,0.10825535544748728,2.6021810724727193e-05,0.00022324246373511898,0.00010547083446515967,0.0009935673717181093,0.993310532613509,0.09884056332387428,0.08938021202390951,0.08162186066516464,0.07556367888931083,0.08083928937899147,0.08346258902486371,0.0,0.0,0.0,0.0,0.0
111,2020-02-08,0.1273169276103063,3.100831983367845e-05,0.00029997285625026114,0.00010571860375571654,0.0009965526391852407,0.993310532613509,0.10682945892274358,0.09426235555587886,0.08405366093897237,0.0767099319245895,0.08182135236263353,0.0841066231402769,0.0,0.0,0.0,0.0,0.0
112,2020-02-09,0.12295345292297469,2.9937882395117303e-05,0.0002601889417043806,0.00010590190176642785,0.0009811162141311102,0.993310532613509,0.11279358965547803,0.09889757143177733,0.08622401625826548,0.07764590220041544,0.08272751193258408,0.08468305240246415,0.0,0.0,0.0,0.0,0.0
113,2020-02-10,0.1468259167457562,3.670907200106706e-05,0.00037772665603527834,0.00010603825280462664,1.0,0.993310532613509,0.12119597450204955,0.10573515986410842,0.08886401334626144,0.07905291815983773,0.08383635513071008,0.08523596824553749,0.0,0.0,0.0,0.0,0.0
114,2020-02-11,0.15966201694013762,4.049275196420877e-05,0.0005070566293487582,0.0001069927826070217,0.0010652305987376917,0.993310532613509,0.1330027339333323,0.1134544124544189,0.09222575851894005,0.08058919053035846,0.08505836967596346,0.08591643065656408,0.0,0.0,0.0,0.0,0.0
115,2020-02-12,0.16395068698433385,4.163569647033968e-05,0.00038920149672200586,0.00010768329135217134,0.0010666769064719074,0.993310532613509,0.1441418002407016,0.12149118178228806,0.09519346826020049,0.08233290328338175,0.08597492891115427,0.08660143414904224,0.0,0.0,0.0,0.0,0.0
116,2020-02-13,0.17737467736352228,4.557200084259013e-05,0.0004173386889790263,0.11270122122231784,0.0010832338520879304,0.993310532613509,0.15415335019134482,0.1304914045570443,0.0987382130617703,0.08445737065917734,0.08692952600577455,0.08747518542529079,0.0,0.0,0.0,0.0,0.0
117,2020-02-14,0.1499737938160199,3.933973093200947e-05,0.00040131670712182163,0.00010815660935835537,0.0010855251044875852,0.993310532613509,0.15955741836995388,0.13617550401271608,0.10172039946184322,0.08610254361695907,0.0876214167290152,0.08787186771655696,0.0,0.0,0.0,0.0,0.0
118,2020-02-15,0.1624708073237762,4.156704297950149e-05,0.00039118143740094516,0.00010848133436195617,0.0010855418286750762,0.993310532613509,0.16268639648555788,0.14194118549380383,0.10527667532985666,0.08785811062217083,0.08852897854841223,0.08840137630390478,0.0,0.0,0.0,0.0,0.0
