,date,price,market_cap,volume,community_score,dev_score,public_interest_score,5_SMA,10_SMA,25_SMA,50_SMA,75_SMA,100_SMA,150_SMA,200_SMA,250_SMA,300_SMA,350_SMA
74,2020-01-02,0.004482554043224873,0.004391503583004407,0.0015935845600098736,0.16636007478197004,0.0,0.47937971244543487,0.004602361195147743,0.004623867631915512,0.00519995418218169,0.006521106183668269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2020-01-03,0.004174914327354892,0.004117192797805907,0.0009236956419619267,0.16617674312102138,0.0,0.47937971244543487,0.004492229072550592,0.0045918323414239235,0.005074454513934547,0.006413055264926539,0.0072124889537484,0.0,0.0,0.0,0.0,0.0,0.0
76,2020-01-04,0.004841958878428162,0.004819553867598755,0.0018813257364825606,0.16579191469822657,0.0,0.47937971244543487,0.004472670829473659,0.00459273692734207,0.005001030837673745,0.00632332244394946,0.007173381675869216,0.0,0.0,0.0,0.0,0.0,0.0
77,2020-01-05,0.004999212991653609,0.004913038667851656,0.0018038032577724979,0.1661588074430637,0.0,0.47937971244543487,0.0045535561436472975,0.004635888445780074,0.004951312517192329,0.006225228786243794,0.0071384330952895215,0.0,0.0,0.0,0.0,0.0,0.0
78,2020-01-06,0.005061594546544239,0.0049531144774192576,0.0,0.16650836564334565,0.0,0.47937971244543487,0.004712046957441153,0.004648820799594539,0.00490398783665961,0.0061288182586586625,0.007107782036871444,0.0,0.0,0.0,0.0,0.0,0.0
79,2020-01-07,0.006291105602756359,0.006160315736089992,0.0017920880710080862,0.16641009856143396,0.0,0.47937971244543487,0.00507375726934745,0.004838059232247594,0.004911405988627417,0.006046309575534738,0.0071077120692615015,0.0,0.0,0.0,0.0,0.0,0.0
80,2020-01-08,0.006252713307739934,0.006129408719417829,0.003725023384476155,0.16666431874515236,0.0,0.47937971244543487,0.005489317065424457,0.004990773068987523,0.00490620810515904,0.005980299719093588,0.007101515719345112,0.0,0.0,0.0,0.0,0.0,0.0
81,2020-01-09,0.005899953936087899,0.0058126297335083996,0.003031169272549363,0.16684158353791637,0.0,0.47937971244543487,0.005700916076956404,0.00508679345321503,0.004899957292547261,0.005918475663646338,0.007065881148071491,0.0,0.0,0.0,0.0,0.0,0.0
82,2020-01-10,0.005787716638391604,0.00565550578441674,0.0014897598286048536,0.16683160957551055,0.0,0.47937971244543487,0.005858616806304002,0.005206086474975649,0.004887430491281618,0.005865637633083855,0.007031870956109782,0.0,0.0,0.0,0.0,0.0,0.0
83,2020-01-11,0.006261427406796288,0.005985982522707988,0.0025158341215093354,0.1670052452177481,0.0,0.47937971244543487,0.0060985833783544115,0.005405315167897781,0.00493936150874696,0.005846364096512986,0.006994733115929273,0.0,0.0,0.0,0.0,0.0,0.0
84,2020-01-12,0.005975918180343337,0.005951849513560885,0.003344782901600393,0.16686805766800322,0.0,0.47937971244543487,0.006035545893871808,0.005554651581609627,0.005024131085097172,0.005833062637494671,0.006952997662622969,0.0,0.0,0.0,0.0,0.0,0.0
85,2020-01-13,0.006404834098117779,0.006285997514728954,0.0028418624977954187,0.16638861243590666,0.0,0.47937971244543487,0.006065970051947376,0.005777643558685914,0.005077841928807016,0.005820641607093321,0.006911143682937751,0.0,0.0,0.0,0.0,0.0,0.0
86,2020-01-14,0.0061607491017312095,0.006039025913204529,0.002706423008503113,0.1658673414397951,0.0,0.47937971244543487,0.006118129085076038,0.00590952258101622,0.005147056197677543,0.005830080581930051,0.006876712592342568,0.0,0.0,0.0,0.0,0.0,0.0
87,2020-01-15,0.008209184118716364,0.007924753124476472,0.009989214637601461,0.16559165876326812,0.0,0.47937971244543487,0.0066024225811409905,0.006230519693722496,0.005281540210012921,0.005873803509804673,0.006870846965966376,0.0,0.0,0.0,0.0,0.0,0.0
88,2020-01-16,0.008749096444436241,0.008438208850937323,0.009266660371246396,0.16558564409992263,0.0,0.39739460911505237,0.007099956388668982,0.006599269883511695,0.005453716451977543,0.005921370345603412,0.0068673817095905865,0.0,0.0,0.0,0.0,0.0,0.0
89,2020-01-17,0.008328242663028318,0.008067363468002554,0.005431436601027502,0.16584448611750907,0.0,0.39739460911505237,0.007570421285205979,0.00680298358953889,0.005585491942451261,0.0059397320591991635,0.006856507716502671,0.0,0.0,0.0,0.0,0.0,0.0
90,2020-01-18,0.009715998456570799,0.0096059516946347,0.007521743627615419,0.16585304891188432,0.0,0.39739460911505237,0.008232654156896582,0.007149312104421976,0.005794321191423262,0.005983767615204938,0.006868544048797369,0.0,0.0,0.0,0.0,0.0,0.0
91,2020-01-19,0.00993514086458361,0.009763642017805371,0.006649858905277751,0.1656454054600267,0.0,0.39739460911505237,0.008987532509467062,0.0075528307972715465,0.005998410305236738,0.006010800021283573,0.006875941341151252,0.0,0.0,0.0,0.0,0.0,0.0
92,2020-01-20,0.00882209087026637,0.008674818333117392,0.005669014558345909,0.16569318658727455,0.0032834697745506556,0.39739460911505237,0.009110113859777063,0.007856268220459024,0.006168586027756448,0.006023292741724867,0.00686169035614711,0.0,0.0,0.0,0.0,0.0,0.0
93,2020-01-21,0.009132545214239396,0.008964853572706068,0.004520861997648556,0.1658017349115136,0.0032834697745506556,0.39739460911505237,0.009186803613737695,0.008143380001203335,0.00633659699599004,0.00605057051932173,0.006847265948179566,0.0,0.0,0.0,0.0,0.0,0.0
94,2020-01-22,0.010397032507126525,0.010082089521324769,0.0059444644368919514,0.16578609373584763,0.0037927585543086812,0.39739460911505237,0.009600561582557336,0.008585491433881653,0.006576529445226069,0.006117965148524673,0.006859065829566111,0.0,0.0,0.0,0.0,0.0,0.0
95,2020-01-23,0.010162261573653072,0.009919543064991173,0.0035471293288100157,0.16580381898436697,0.0037950983189936733,0.39739460911505237,0.00968981420597379,0.008961234181435183,0.006793996910558566,0.0061835453269098095,0.006874744358925104,0.0,0.0,0.0,0.0,0.0,0.0
96,2020-01-24,0.009272739959340663,0.009041084297069726,0.0037834898271184164,0.16584050902568606,0.00839195600336459,0.39739460911505237,0.009557334024925201,0.009272433267196128,0.00696731650517968,0.006237076394867539,0.006877308143737797,0.0,0.0,0.0,0.0,0.0,0.0
97,2020-01-25,0.0098138773802508,0.009575701507884619,0.004093615961742309,0.16585975509150094,0.014302201597555771,0.39739460911505237,0.009755691326922087,0.009432902593349573,0.007176080143558294,0.00629822208024125,0.006877821479417025,0.0,0.0,0.0,0.0,0.0,0.0
98,2020-01-26,0.009381785493319911,0.009229592517761245,0.0024720310725842697,0.1661035731130579,0.014302201597555771,0.39739460911505237,0.00980553938273819,0.00949617149823794,0.0073805859441880926,0.006344581526842696,0.006877180038531391,0.0,0.0,0.0,0.0,0.0,0.0
99,2020-01-27,0.009780491584112616,0.00956723450811584,0.0030838677357476287,0.16622480691304958,0.014302201597555771,0.39739460911505237,0.009682231198135407,0.009641396390346372,0.007592503445823603,0.006396228814002644,0.006878238604386711,0.0,0.0,0.0,0.0,0.0,0.0
100,2020-01-28,0.011259221543292832,0.010923523421105094,0.005741144639277644,0.16613282733503892,0.014302201597555771,0.39739460911505237,0.00990162319206336,0.009795718699018574,0.007875875734461121,0.0064751651241978314,0.00690066208810473,0.00737833564892658,0.0,0.0,0.0,0.0,0.0
101,2020-01-29,0.01348585479947402,0.01324586897028825,0.01470443207222935,0.1661769951942572,0.014302201597555771,0.39739460911505237,0.010744246160090032,0.010150790092507616,0.008221631571302955,0.006611331204488346,0.00695609215306729,0.00743544414972765,0.0,0.0,0.0,0.0,0.0
102,2020-01-30,0.014019926477155626,0.013802249495086343,0.013024969909409958,0.16614089223224107,0.994088975409421,0.39739460911505237,0.011585455979470995,0.010670573653196541,0.008582460110723035,0.00676688631395768,0.0070109725610702075,0.0074994398491479,0.0,0.0,0.0,0.0,0.0
103,2020-01-31,0.015401111189164186,0.014934564157472246,0.010702195497883083,0.16616719045412434,1.0,0.36760126988003294,0.01278932111863985,0.011297430250689019,0.008996040776427834,0.006950014306543719,0.0070845590979150535,0.007579846721760541,0.0,0.0,0.0,0.0,0.0
104,2020-02-01,0.014553912816037946,0.014334329436320289,0.009257279548868576,0.16618735156461506,1.0,0.3680210018620837,0.013744005365024917,0.01171311828158016,0.009326553064959097,0.007118979526793254,0.007139724072009524,0.0076624223181859,0.0,0.0,0.0,0.0,0.0
105,2020-02-02,0.015325317828651944,0.014955464214794772,0.006974912359286412,0.16622651919357156,1.0,0.3680210018620837,0.01455722462209674,0.012229423907080048,0.009689457245795577,0.007297832675477306,0.007216685561327586,0.007748501100957729,0.0,0.0,0.0,0.0,0.0
106,2020-02-03,0.015474563979011674,0.015111793018629006,0.011298240729335995,0.166357474391522,1.0,0.3680210018620837,0.01495496645800427,0.012849606309047149,0.01007244164751253,0.0074861994700298915,0.007303130991601736,0.007817521272931751,0.0,0.0,0.0,0.0,0.0
107,2020-02-04,0.01585744544690047,0.015398829589797122,0.007244633395762972,0.1663836389220787,1.0,0.3680210018620837,0.01532247025195324,0.013453963115712115,0.010475230799852884,0.007681330645567248,0.007402168688673534,0.007892710917045558,0.0,0.0,0.0,0.0,0.0
108,2020-02-05,0.015360404920018667,0.014921509777925135,0.005464419607368083,0.16633653299197293,1.0,0.3680210018620837,0.015314328998124137,0.014051825058381989,0.010839189900381779,0.007889275704564366,0.007510639364469251,0.0079558473120424,0.0,0.0,0.0,0.0,0.0
109,2020-02-06,0.01667261144751824,0.016299083861316274,0.006670705252942108,0.16641192450277953,1.0,0.3680210018620837,0.0157380687244202,0.014741037044722552,0.011267057631068776,0.00814559435808297,0.007644394302019374,0.00803151265473442,0.0,0.0,0.0,0.0,0.0
110,2020-02-07,0.017104115853067915,0.01663188134672576,0.006848700824436052,0.16645378345084294,1.0,0.3680210018620837,0.01609382832930339,0.01532552647570006,0.011695028901266781,0.008386435415036897,0.007778770705151143,0.008107114987520009,0.0,0.0,0.0,0.0,0.0
111,2020-02-08,0.017225653510939975,0.016763712559306896,0.005859134937196552,0.16650161795637913,1.0,0.3680210018620837,0.016444046235689052,0.015699506346846654,0.012137625077635132,0.008642340637656334,0.007932595413831747,0.008191940713665708,0.0,0.0,0.0,0.0,0.0
112,2020-02-09,0.017408137818756792,0.01694838372198383,0.0048134885076868235,0.16659457215207343,1.0,0.3680210018620837,0.016754184710060314,0.01603832748100677,0.01250558322563675,0.00889356171782483,0.008084396748415369,0.008279531030883969,0.0,0.0,0.0,0.0,0.0
113,2020-02-10,0.018064260302816475,0.017569197702101278,0.005022504106018804,0.1666871537367509,1.0,0.3680210018620837,0.017294955786619878,0.016304642392371997,0.01287818977997196,0.009165953115974746,0.008240310157059599,0.00837008372718593,0.0,0.0,0.0,0.0,0.0
114,2020-02-11,0.017324214638487035,0.01686680457498291,0.005068540856487826,0.16670133626063294,1.0,0.3680210018620837,0.017425276424813636,0.01658167257461691,0.01323802865899031,0.00941176030072078,0.00837249759246288,0.008451887952124579,0.0,0.0,0.0,0.0,0.0
115,2020-02-12,0.018499638980022184,0.017960212638122707,0.012739858503672132,0.16685716606841783,1.0,0.3680210018620837,0.01770438105020449,0.016899104689753936,0.013589374279928363,0.009691847735675807,0.008518969836779416,0.008548751606580116,0.0,0.0,0.0,0.0,0.0
116,2020-02-13,0.020552417310427118,0.019986481763041648,0.014478666310631884,0.16693386632971102,1.0,0.3680210018620837,0.01836973381010192,0.01740689002289548,0.014014065337762102,0.010006237821499415,0.00867855512677642,0.008660472340303964,0.0,0.0,0.0,0.0,0.0
117,2020-02-14,0.02113293698787517,0.02069253412637479,0.01774295636303996,0.16687943564858698,1.0,0.3680210018620837,0.019114693643925592,0.01793443917699295,0.014506499182466454,0.010337542605111447,0.008851028221972068,0.008772892562726946,0.0,0.0,0.0,0.0,0.0
118,2020-02-15,0.022097639811213838,0.021454002943555567,0.01265703890029661,0.166992835666266,1.0,0.3680210018620837,0.019921369545605062,0.01860816266611247,0.015025102966345431,0.010680849981167733,0.009042081334996302,0.00889172520272103,0.0,0.0,0.0,0.0,0.0
119,2020-02-16,0.019437274674501685,0.018944744825473078,0.01199596163358892,0.16718080583497555,1.0,0.32823804145425683,0.020343981552807994,0.01888462898881081,0.015386712653040438,0.010981621049133252,0.009207547650029933,0.008990977535434692,0.0,0.0,0.0,0.0,0.0
120,2020-02-17,0.018549157387230862,0.018190592475265017,0.014142665501480899,0.16746077907796664,0.04057013187629845,0.32823804145425683,0.02035388523424973,0.019029133142227105,0.015722188485583547,0.011258092698071057,0.009363093046467728,0.009086605390589714,0.0,0.0,0.0,0.0,0.0
121,2020-02-18,0.01739895256552925,0.016790448438904745,0.013826134794013484,0.16733930332914865,0.04057013187629845,0.32823804145425683,0.01972319228527016,0.019046463047686035,0.01604723698983109,0.011507276747505384,0.009507129926522062,0.00916979035526112,0.0,0.0,0.0,0.0,0.0
122,2020-02-19,0.01843318728520976,0.018040420477033466,0.01259184526737595,0.16725510259966012,0.9993433060450899,0.32823804145425683,0.01918324234473708,0.019148967994331332,0.01639200938602945,0.011784044764793871,0.00966281784883732,0.00925636845607013,0.0,0.0,0.0,0.0,0.0
123,2020-02-20,0.016404123491727905,0.01614525664251599,0.01117639541249317,0.16730716747099378,0.04057013187629845,0.32823804145425683,0.018044539080839892,0.018982954313222476,0.01667290290596577,0.01202674442507693,0.009787355319883723,0.009326110755389985,0.0,0.0,0.0,0.0,0.0
124,2020-02-21,0.016460196328104196,0.016105312124993436,0.0134936264064272,0.16724075322769288,0.0372866621017478,0.32823804145425683,0.017449123411560394,0.01889655248218419,0.016940091095725435,0.012266297270774518,0.009910849574576911,0.009393701727221392,0.0,0.0,0.0,0.0,0.0
125,2020-02-22,0.016900930406067292,0.016516828499785405,0.011441736103903047,0.16720211662537876,0.035973274191927536,0.32823804145425683,0.017119478015327677,0.0187366816247887,0.017165759450236413,0.012520817592348767,0.010038696566210698,0.009466936428637652,0.0,0.0,0.0,0.0,0.0
126,2020-02-23,0.016773868074100657,0.016252053270626097,0.0074329538703184735,0.1672355758884888,0.035973274191927536,0.32823804145425683,0.01699446111704196,0.018358826701156055,0.017297279981221478,0.012759455776262217,0.010173314130066063,0.009541389110105837,0.0,0.0,0.0,0.0,0.0
127,2020-02-24,0.017897028059616956,0.01737271082223379,0.011570920809598283,0.16728518844227439,0.006421439822124622,0.32823804145425683,0.016887229271923397,0.018035235808330236,0.01745236404451993,0.013017412077621481,0.010328712224145102,0.009621320431932638,0.0,0.0,0.0,0.0,0.0
128,2020-02-25,0.01722273055807909,0.016718041124313045,0.012963106907230633,0.16727024757010286,0.006421439822124622,0.32823804145425683,0.017050950685193637,0.01754774488301676,0.01752522881927653,0.01326063479785218,0.010475085810787993,0.009694726528255421,0.0,0.0,0.0,0.0,0.0
129,2020-02-26,0.015860807739068183,0.015451747861806343,0.010993671086752761,0.16724613046258294,0.01101829750649554,0.32823804145425683,0.016931072967386433,0.01719009818947341,0.017577504616197736,0.013452028840578415,0.010605154556594753,0.009749169208056576,0.0,0.0,0.0,0.0,0.0
130,2020-02-27,0.012886709697084008,0.012612846586141582,0.014057224403023861,0.16721392919146436,0.009048215641765146,0.32823804145425683,0.01612822882558978,0.016623853420458724,0.01747996029093502,0.0135847087683653,0.010691875213963215,0.009782504243729444,0.0,0.0,0.0,0.0,0.0
131,2020-02-28,0.012393036528404924,0.012136738297249679,0.01005756871283276,0.16717037512798288,0.007734827731944884,0.32823804145425683,0.015252062516450634,0.01612326181674629,0.01735669919291075,0.01371457042021164,0.010776366044323516,0.009816523041928989,0.0,0.0,0.0,0.0,0.0
132,2020-02-29,0.012018968664997331,0.01186577213870894,0.009160136690630358,0.16719144227761001,0.007734827731944884,0.32823804145425683,0.014076450637526708,0.015481839954725046,0.017203160121634625,0.013839195460743754,0.010855273804256377,0.009852416546913805,0.0,0.0,0.0,0.0,0.0
133,2020-03-01,0.01127443995016958,0.011118211436505916,0.004495389749250978,0.16713220476700621,0.007734827731944884,0.27252816020025034,0.012886792515944805,0.014968871600569214,0.01703972152284066,0.013939455711611221,0.010939424310656469,0.009892909904062103,0.0,0.0,0.0,0.0,0.0
134,2020-03-02,0.010706308681162287,0.010437565308459606,0.004726618284224224,0.16704019858172003,0.007734827731944884,0.27252816020025034,0.011855892704363626,0.014393482835875025,0.016801069412186422,0.0140340635216276,0.011030752709450793,0.009933563079561135,0.0,0.0,0.0,0.0,0.0
135,2020-03-03,0.011707550516183532,0.011354355285157656,0.005690047120916976,0.1670585362342109,0.007734827731944884,0.27252816020025034,0.011620060868183532,0.013874144846886646,0.016585206798711047,0.014140117849988915,0.011119359209594951,0.009980379728541119,0.0,0.0,0.0,0.0,0.0
136,2020-03-04,0.011700181141090739,0.011447086124247765,0.006252584554997462,0.16727934109093598,0.007734827731944884,0.27252816020025034,0.011481489790720695,0.013366776153585651,0.01636418790391708,0.014250906490776104,0.011216289726409921,0.01004049353635308,0.0,0.0,0.0,0.0,0.0
137,2020-03-05,0.011817760071323093,0.011497481607471804,0.007482608497510655,0.16764170145693003,0.007734827731944884,0.27252816020025034,0.011441248071985847,0.012758849354756265,0.01614057279401973,0.014323078009828238,0.011309232076556468,0.010098440759816458,0.0,0.0,0.0,0.0,0.0
138,2020-03-06,0.012768606476577009,0.012431982265089148,0.005745896789274029,0.167704284607305,0.007734827731944884,0.27252816020025034,0.011740081377267333,0.012313436946606058,0.01592874664097015,0.014403468210471053,0.011420217624306553,0.010162419278037236,0.0,0.0,0.0,0.0,0.0
139,2020-03-07,0.013008150117574323,0.012630357364750813,0.00538724208857615,0.16757545313387098,0.007734827731944884,0.27252816020025034,0.01220044966454974,0.012028171184456673,0.01575610406013364,0.014497066359561972,0.011526541553858405,0.010218399209380571,0.0,0.0,0.0,0.0,0.0
140,2020-03-08,0.01199477531659882,0.01167035635403081,0.004690624611041751,0.16754960764501614,0.007734827731944884,0.27252816020025034,0.012257894624632797,0.011938977746408154,0.015495909513596709,0.014542641896762534,0.01162653499498278,0.010263204755983739,0.0,0.0,0.0,0.0,0.0
141,2020-03-09,0.009176761678116374,0.008877861810120687,0.0059701268070242045,0.16757633518552503,0.007734827731944884,0.27252816020025034,0.011753210732037925,0.011617350261379297,0.01504088328830428,0.014527474313033188,0.01168445297710104,0.010269137167158384,0.0,0.0,0.0,0.0,0.0
142,2020-03-10,0.008392089322285683,0.008215995245463676,0.007267593021936474,0.16749575410981235,0.0077342227683616874,0.27252816020025034,0.01106807658223044,0.011254662327108134,0.0145312493816807,0.014518874282073572,0.011735444863967867,0.010271083511899225,0.0,0.0,0.0,0.0,0.0
143,2020-03-11,0.008262938127502504,0.008135488148597518,0.005636913880792547,0.1674161196527425,0.0077342227683616874,0.27252816020025034,0.01016694291241554,0.010953512144841426,0.013977861314332247,0.014501482140338836,0.01177985375888924,0.010276026329830289,0.0,0.0,0.0,0.0,0.0
144,2020-03-12,0.007756145735982416,0.007558243728822051,0.0051587675687065964,0.16751898479935604,0.007734395468941577,0.27252816020025034,0.009116542036097158,0.010658495850323439,0.013510616156791477,0.014448664404915951,0.011824619418352661,0.010283314776720318,0.0,0.0,0.0,0.0,0.0
145,2020-03-13,0.0,0.0,0.010153330335851833,0.16753108756212773,0.007734395468941577,0.27252816020025034,0.006717586972777395,0.009487740798705086,0.012768649861302243,0.01424541917344289,0.011761611752481452,0.010214482250176356,0.0,0.0,0.0,0.0,0.0
146,2020-03-14,0.0021935102487556086,0.001982648953455406,0.01497293328490484,0.16761629612063783,0.007734395468941577,0.27252816020025034,0.005320936686905242,0.008537073709471573,0.012160432168631297,0.01410383457923119,0.011724995221214021,0.01017045548704937,0.0,0.0,0.0,0.0,0.0
147,2020-03-15,0.0011024133587436227,0.0010895436815241421,0.003056509780033343,0.16758140907018354,0.007734395468941577,0.27252816020025034,0.0038630014941968297,0.007465539038213625,0.011467201211572652,0.013929605298801046,0.011678430247053465,0.010113913689521154,0.0,0.0,0.0,0.0,0.0
148,2020-03-16,0.0014018071038243345,0.001546021937189225,0.003078526634187219,0.1673600680563876,0.007734395468941577,0.2743520864495253,0.002490775289461196,0.006328859100938358,0.010867108556056507,0.013770005731011135,0.011640199135403456,0.010057293628926923,0.0,0.0,0.0,0.0,0.0
149,2020-03-17,0.00034544826897472665,0.00043933191305130654,0.00550618916475915,0.16747768746947964,0.007734395468941577,0.2743520864495253,0.0010086357960596582,0.005062588916078399,0.010222518633691327,0.013581304864708377,0.011585037725080122,0.009988766839355517,0.0,0.0,0.0,0.0,0.0
150,2020-03-18,0.0009561553848976808,0.0011172023024370273,0.0036122081661584507,0.16750157690058873,0.007734395468941577,0.2743520864495253,0.0011998668730391943,0.0039587269229082855,0.009584727632844542,0.013375243541540474,0.011542120939180693,0.00992520433286916,0.009377304946464545,0.0,0.0,0.0,0.0
151,2020-03-19,0.001090179885864264,0.0010951021835949872,0.0036900340981383638,0.16749558778022774,0.04647933880863931,0.2743520864495253,0.0009792008004609256,0.003150068743683075,0.008957380105315086,0.013127330043268277,0.01149209721927984,0.00986933062387832,0.009332739447574527,0.0,0.0,0.0,0.0
152,2020-03-20,0.0031046029204396383,0.003177527619721951,0.0066739735284095545,0.16747758245943178,0.04647813418136353,0.2743520864495253,0.001379638712800129,0.002621320103498471,0.008365683099747993,0.012909023572133957,0.011466835751663655,0.009837954943045827,0.009302634423476586,0.0,0.0,0.0,0.0
153,2020-03-21,0.002851798315088115,0.0028304638796094366,0.008467095151409074,0.16748447693669125,0.04647813418136353,0.2743520864495253,0.001669636955052885,0.002080206122257032,0.007790845810028353,0.012658037314652435,0.011437371801910906,0.009804025810598084,0.009272576919391174,0.0,0.0,0.0,0.0
154,2020-03-22,0.0026826017126144637,0.0026617550552656523,0.004728824616518537,0.16770598605389014,0.04647813418136353,0.2743520864495253,0.0021370676437808328,0.0015728517199202368,0.0072637175689702045,0.012420611092583966,0.011389258416709014,0.009769795309688618,0.009248485242985256,0.0,0.0,0.0,0.0
155,2020-03-23,0.0017266051655182605,0.0017414525077989738,0.003695449943516732,0.16807562251369995,0.0458214402264534,0.2743520864495253,0.0022911575999049485,0.001745512236472063,0.0068173133877075754,0.012148636839321292,0.011328910308146058,0.009723234757399307,0.009215213013745584,0.0,0.0,0.0,0.0
156,2020-03-24,0.002733643157890834,0.002643004025244388,0.004617138782255436,0.16816837956994907,0.043194664406812876,0.2743520864495253,0.0026198502543102625,0.0017995255273855852,0.006430937652887012,0.011893818422898874,0.01128669283110343,0.009690008946464391,0.00917628698958746,0.0,0.0,0.0,0.0
157,2020-03-25,0.0031482949374231095,0.0031080436439172862,0.004176952072109608,0.16844043555200577,0.042537970451902746,0.2743520864495253,0.002628588657706957,0.002004113685253534,0.006076110703784043,0.011639635412709326,0.011251500541757184,0.009660483029138295,0.009141685748933481,0.0,0.0,0.0,0.0
158,2020-03-26,0.0028571212056791614,0.002799520685932287,0.0037084496885946556,0.1689313534320083,0.042537970451902746,0.2743520864495253,0.0026296532358251663,0.002149645095439017,0.005739417954004427,0.011389569738422535,0.011206109792408957,0.009639422721493459,0.009100421454169111,0.0,0.0,0.0,0.0
159,2020-03-27,0.0031544869901650218,0.0031290925085046446,0.0034556741977078602,0.16886658248133937,0.042537970451902746,0.2743520864495253,0.0027240302913352776,0.002430548967558046,0.005437345086364536,0.011119207249275474,0.011168490709873245,0.00963240080367923,0.009060744186248103,0.0,0.0,0.0,0.0
160,2020-03-28,0.002563318269050908,0.002336190455405668,0.003366997614321166,0.1687089101401847,0.042537970451902746,0.2743520864495253,0.0028913729120418072,0.002591265255973369,0.005071575796479231,0.010828391297595132,0.01111727049881902,0.00960741335631602,0.009014207090878383,0.0,0.0,0.0,0.0
161,2020-03-29,0.0026624807175886517,0.0026462594466585884,0.0035380646188510065,0.16843953464329794,0.042537970451902746,0.2743520864495253,0.002877140423981371,0.002748495339145808,0.004710067779539147,0.010537127841728106,0.011070626920363785,0.009589734239692229,0.008973669756353173,0.0,0.0,0.0,0.0
162,2020-03-30,0.0021127500560394834,0.0021542315865610232,0.0024157024386381567,0.1682763736714592,0.042537970451902746,0.2743520864495253,0.0026700314477046457,0.002649310052705792,0.004321867378927802,0.01023122008647376,0.010989341132861426,0.009562390902149304,0.008930094049413896,0.0,0.0,0.0,0.0
163,2020-03-31,0.003028031075928427,0.003039418509610431,0.0035115396779863803,0.16830523085830898,0.042537970451902746,0.32624622241216156,0.0027042134217544985,0.0026669333287898233,0.00393224436290186,0.009930495501935999,0.010913060261281323,0.009548224308955381,0.008890220985435949,0.0,0.0,0.0,0.0
164,2020-04-01,0.003104503473762722,0.003072886040588459,0.0031774191203448646,0.16827466540249564,0.042537970451902746,0.32835251381299796,0.0026942167184740387,0.0027091235049046493,0.003536098497149396,0.009646101278641512,0.010843410405424447,0.009528930789681153,0.008849959060963555,0.0,0.0,0.0,0.0
165,2020-04-02,0.0035623963636478386,0.0034273349005335043,0.004145658339349005,0.1680447246716127,0.042537970451902746,0.32835251381299796,0.0028940323373934248,0.002892702624717607,0.003198803339031357,0.009347356426314027,0.010761362377518808,0.009519602080994925,0.008814953213158084,0.0,0.0,0.0,0.0
166,2020-04-03,0.003909790224480589,0.0037772324453362286,0.005291699024591698,0.16760172646771787,0.042537970451902746,0.32835251381299796,0.003143494238771813,0.003010317331376582,0.0029881244808859253,0.009014503884595095,0.010681024368984101,0.009510370853047264,0.008778482855067672,0.0,0.0,0.0,0.0
167,2020-04-04,0.00395812283331229,0.003918666900826195,0.0038603344660835238,0.16747143121207145,0.042537970451902746,0.32835251381299796,0.003512568794226374,0.0030913001209655,0.0028107658213269893,0.008671007601503838,0.010616171461824713,0.00950427510330765,0.008738930908985906,0.0,0.0,0.0,0.0
168,2020-04-05,0.004273584912299433,0.004142093199905524,0.003951842753969636,0.16744752439754224,0.042537970451902746,0.32835251381299796,0.0037616795615005756,0.0032329464916275273,0.002651191692718866,0.00831452650352555,0.010551385324465515,0.009497688242346649,0.008699325636322535,0.0,0.0,0.0,0.0
169,2020-04-06,0.003968601538309552,0.003908315868869479,0.0021922612140553954,0.16743982496150428,0.042537970451902746,0.32835251381299796,0.0039344991744099415,0.00331435794644198,0.0024996899248119512,0.008005153040801708,0.010465672911547956,0.009493387044967487,0.008662369370557029,0.0,0.0,0.0,0.0
170,2020-04-07,0.005503000175422166,0.005313662098590577,0.006199436319966404,0.16743147950081416,0.042537970451902746,0.32835251381299796,0.004322619936764806,0.0036083261370791057,0.002719809931828838,0.0077442298965655345,0.01040354942623821,0.009501161297318303,0.008639146892581651,0.0,0.0,0.0,0.0
171,2020-04-08,0.005388371261419248,0.005264318669777499,0.006355401127703619,0.16742083659056498,0.042537970451902746,0.32835251381299796,0.004618336144152538,0.0038809151914621655,0.002847604372335384,0.007504018270483334,0.010351757843599258,0.009505647508994367,0.008614532993668524,0.0,0.0,0.0,0.0
172,2020-04-09,0.0058920232755377494,0.005795979652775463,0.007146009077091672,0.16743661162129445,0.042537970451902746,0.32835251381299796,0.00500511623259763,0.004258842513411992,0.003039188769007149,0.007253194990289893,0.010299466455536418,0.009518619877541889,0.008588643967476719,0.0,0.0,0.0,0.0
173,2020-04-10,0.005931575274688849,0.0057780668542545465,0.005471219708378004,0.1674013392156206,0.042537970451902746,0.32835251381299796,0.005336714305075513,0.004549196933288034,0.00322037949584173,0.007043744025949111,0.010253463652621336,0.009535244225513028,0.008565321845576361,0.0,0.0,0.0,0.0
174,2020-04-11,0.004639284718261587,0.004541342540847908,0.006956596238526077,0.16735730125448647,0.042537970451902746,0.32835251381299796,0.005470850941065921,0.00470267505773792,0.0033921329538132037,0.006807325793752259,0.010184914227743322,0.009536811532263396,0.008531576416065015,0.0,0.0,0.0,0.0
175,2020-04-12,0.004538018154189067,0.004461502621750986,0.00411307436666415,0.16737651364504175,0.042537970451902746,0.32835251381299796,0.005277854536819301,0.004800237236792044,0.0035354074645848593,0.006560067548714695,0.010095298182555272,0.009540442570531738,0.00849798013533,0.0,0.0,0.0,0.0
